4f5731fcef6af648d45a1ea18e06af0ae271a686,12,15
4f5731fcef6af648d45a1ea18e06af0ae271a686,13,4
4f5731fcef6af648d45a1ea18e06af0ae271a686,14,26
4f5731fcef6af648d45a1ea18e06af0ae271a686,15,9
4f5731fcef6af648d45a1ea18e06af0ae271a686,16,13
4f5731fcef6af648d45a1ea18e06af0ae271a686,17,2
4f5731fcef6af648d45a1ea18e06af0ae271a686,18,2
4f5731fcef6af648d45a1ea18e06af0ae271a686,19,2
4f5731fcef6af648d45a1ea18e06af0ae271a686,20,6
07254b1cbe50bf57d5615dbf103c7096568686d8,0,1
07254b1cbe50bf57d5615dbf103c7096568686d8,1,5
07254b1cbe50bf57d5615dbf103c7096568686d8,2,0
07254b1cbe50bf57d5615dbf103c7096568686d8,3,8
07254b1cbe50bf57d5615dbf103c7096568686d8,4,23
07254b1cbe50bf57d5615dbf103c7096568686d8,5,0
07254b1cbe50bf57d5615dbf103c7096568686d8,6,2
07254b1cbe50bf57d5615dbf103c7096568686d8,7,0
07254b1cbe50bf57d5615dbf103c7096568686d8,8,2
07254b1cbe50bf57d5615dbf103c7096568686d8,9,0
07254b1cbe50bf57d5615dbf103c7096568686d8,10,10
07254b1cbe50bf57d5615dbf103c7096568686d8,11,6
07254b1cbe50bf57d5615dbf103c7096568686d8,12,0
07254b1cbe50bf57d5615dbf103c7096568686d8,13,5
07254b1cbe50bf57d5615dbf103c7096568686d8,14,2
07254b1cbe50bf57d5615dbf103c7096568686d8,15,2
07254b1cbe50bf57d5615dbf103c7096568686d8,16,0
07254b1cbe50bf57d5615dbf103c7096568686d8,17,0
07254b1cbe50bf57d5615dbf103c7096568686d8,18,0
07254b1cbe50bf57d5615dbf103c7096568686d8,19,0
07254b1cbe50bf57d5615dbf103c7096568686d8,20,3
ddf08991cc946dea6e2539280d95c87e3536de69,0,0
ddf08991cc946dea6e2539280d95c87e3536de69,1,3
ddf08991cc946dea6e2539280d95c87e3536de69,2,1
ddf08991cc946dea6e2539280d95c87e3536de69,3,1
ddf08991cc946dea6e2539280d95c87e3536de69,4,4
ddf08991cc946dea6e2539280d95c87e3536de69,5,2
ddf08991cc946dea6e2539280d95c87e3536de69,6,4
ddf08991cc946dea6e2539280d95c87e3536de69,7,0
ddf08991cc946dea6e2539280d95c87e3536de69,8,0
ddf08991cc946dea6e2539280d95c87e3536de69,9,0
ddf08991cc946dea6e2539280d95c87e3536de69,10,7
ddf08991cc946dea6e2539280d95c87e3536de69,11,2
ddf08991cc946dea6e2539280d95c87e3536de69,12,1
ddf08991cc946dea6e2539280d95c87e3536de69,13,3
ddf08991cc946dea6e2539280d95c87e3536de69,14,0
ddf08991cc946dea6e2539280d95c87e3536de69,15,0
ddf08991cc946dea6e2539280d95c87e3536de69,16,1
ddf08991cc946dea6e2539280d95c87e3536de69,17,0
ddf08991cc946dea6e2539280d95c87e3536de69,18,0
ddf08991cc946dea6e2539280d95c87e3536de69,19,3
ddf08991cc946dea6e2539280d95c87e3536de69,20,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,0,5
ae5d118653d4f35b23e936f027c19cc70e42bce4,1,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,2,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,3,5
ae5d118653d4f35b23e936f027c19cc70e42bce4,4,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,5,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,6,1
ae5d118653d4f35b23e936f027c19cc70e42bce4,7,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,8,2
ae5d118653d4f35b23e936f027c19cc70e42bce4,9,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,10,5
ae5d118653d4f35b23e936f027c19cc70e42bce4,11,1
ae5d118653d4f35b23e936f027c19cc70e42bce4,12,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,13,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,14,10
ae5d118653d4f35b23e936f027c19cc70e42bce4,15,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,16,2
ae5d118653d4f35b23e936f027c19cc70e42bce4,17,5
ae5d118653d4f35b23e936f027c19cc70e42bce4,18,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,19,0
ae5d118653d4f35b23e936f027c19cc70e42bce4,20,2
b7b8121e90aae7cd92a1439308b75d238656a3fb,0,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,1,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,2,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,3,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,4,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,5,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,6,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,7,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,8,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,9,1
b7b8121e90aae7cd92a1439308b75d238656a3fb,10,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,11,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,12,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,13,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,14,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,15,9
b7b8121e90aae7cd92a1439308b75d238656a3fb,16,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,17,2
b7b8121e90aae7cd92a1439308b75d238656a3fb,18,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,19,1
b7b8121e90aae7cd92a1439308b75d238656a3fb,20,2
a397aa56c42eac608c5efd2c3202b441fc33714b,0,5
a397aa56c42eac608c5efd2c3202b441fc33714b,1,27
a397aa56c42eac608c5efd2c3202b441fc33714b,2,28
a397aa56c42eac608c5efd2c3202b441fc33714b,3,16
a397aa56c42eac608c5efd2c3202b441fc33714b,4,13
a397aa56c42eac608c5efd2c3202b441fc33714b,5,5
a397aa56c42eac608c5efd2c3202b441fc33714b,6,25
a397aa56c42eac608c5efd2c3202b441fc33714b,7,5
a397aa56c42eac608c5efd2c3202b441fc33714b,8,10
a397aa56c42eac608c5efd2c3202b441fc33714b,9,10
a397aa56c42eac608c5efd2c3202b441fc33714b,10,4
a397aa56c42eac608c5efd2c3202b441fc33714b,11,95
a397aa56c42eac608c5efd2c3202b441fc33714b,12,0
a397aa56c42eac608c5efd2c3202b441fc33714b,13,4
a397aa56c42eac608c5efd2c3202b441fc33714b,14,10
a397aa56c42eac608c5efd2c3202b441fc33714b,15,3
a397aa56c42eac608c5efd2c3202b441fc33714b,16,24
a397aa56c42eac608c5efd2c3202b441fc33714b,17,27
a397aa56c42eac608c5efd2c3202b441fc33714b,18,4
a397aa56c42eac608c5efd2c3202b441fc33714b,19,7
a397aa56c42eac608c5efd2c3202b441fc33714b,20,23
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,0,4
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,1,17
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,2,40
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,3,17
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,4,49
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,5,26
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,6,23
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,7,15
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,8,28
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,9,32
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,10,32
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,11,86
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,12,27
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,13,15
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,14,32
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,15,13
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,16,63
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,17,24
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,18,44
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,19,1
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,20,31
911dec693f1ee82486192f11a9b57fe54f405864,0,19
911dec693f1ee82486192f11a9b57fe54f405864,1,20
911dec693f1ee82486192f11a9b57fe54f405864,2,18
911dec693f1ee82486192f11a9b57fe54f405864,3,17
911dec693f1ee82486192f11a9b57fe54f405864,4,24
911dec693f1ee82486192f11a9b57fe54f405864,5,8
911dec693f1ee82486192f11a9b57fe54f405864,6,33
911dec693f1ee82486192f11a9b57fe54f405864,7,31
911dec693f1ee82486192f11a9b57fe54f405864,8,2
911dec693f1ee82486192f11a9b57fe54f405864,9,1
911dec693f1ee82486192f11a9b57fe54f405864,10,9
911dec693f1ee82486192f11a9b57fe54f405864,11,47
911dec693f1ee82486192f11a9b57fe54f405864,12,8
911dec693f1ee82486192f11a9b57fe54f405864,13,3
911dec693f1ee82486192f11a9b57fe54f405864,14,13
911dec693f1ee82486192f11a9b57fe54f405864,15,0
911dec693f1ee82486192f11a9b57fe54f405864,16,2
911dec693f1ee82486192f11a9b57fe54f405864,17,1
911dec693f1ee82486192f11a9b57fe54f405864,18,16
911dec693f1ee82486192f11a9b57fe54f405864,19,1
911dec693f1ee82486192f11a9b57fe54f405864,20,9
69ac4f281de44e0554912f1f639d82283795dc1f,0,7
69ac4f281de44e0554912f1f639d82283795dc1f,1,37
69ac4f281de44e0554912f1f639d82283795dc1f,2,13
69ac4f281de44e0554912f1f639d82283795dc1f,3,12
69ac4f281de44e0554912f1f639d82283795dc1f,4,96
69ac4f281de44e0554912f1f639d82283795dc1f,5,28
69ac4f281de44e0554912f1f639d82283795dc1f,6,139
69ac4f281de44e0554912f1f639d82283795dc1f,7,26
69ac4f281de44e0554912f1f639d82283795dc1f,8,21
69ac4f281de44e0554912f1f639d82283795dc1f,9,0
69ac4f281de44e0554912f1f639d82283795dc1f,10,16
69ac4f281de44e0554912f1f639d82283795dc1f,11,60
69ac4f281de44e0554912f1f639d82283795dc1f,12,5
69ac4f281de44e0554912f1f639d82283795dc1f,13,9
69ac4f281de44e0554912f1f639d82283795dc1f,14,28
69ac4f281de44e0554912f1f639d82283795dc1f,15,0
69ac4f281de44e0554912f1f639d82283795dc1f,16,17
69ac4f281de44e0554912f1f639d82283795dc1f,17,1
69ac4f281de44e0554912f1f639d82283795dc1f,18,5
69ac4f281de44e0554912f1f639d82283795dc1f,19,0
69ac4f281de44e0554912f1f639d82283795dc1f,20,1
36281d6e526ec52449440a5a7f391744f7564126,0,0
36281d6e526ec52449440a5a7f391744f7564126,1,1
36281d6e526ec52449440a5a7f391744f7564126,2,0
36281d6e526ec52449440a5a7f391744f7564126,3,0
36281d6e526ec52449440a5a7f391744f7564126,4,4
36281d6e526ec52449440a5a7f391744f7564126,5,0
36281d6e526ec52449440a5a7f391744f7564126,6,2
36281d6e526ec52449440a5a7f391744f7564126,7,1
36281d6e526ec52449440a5a7f391744f7564126,8,4
36281d6e526ec52449440a5a7f391744f7564126,9,0
36281d6e526ec52449440a5a7f391744f7564126,10,0
36281d6e526ec52449440a5a7f391744f7564126,11,3
36281d6e526ec52449440a5a7f391744f7564126,12,0
36281d6e526ec52449440a5a7f391744f7564126,13,0
36281d6e526ec52449440a5a7f391744f7564126,14,1
36281d6e526ec52449440a5a7f391744f7564126,15,0
36281d6e526ec52449440a5a7f391744f7564126,16,10
36281d6e526ec52449440a5a7f391744f7564126,17,0
36281d6e526ec52449440a5a7f391744f7564126,18,1
36281d6e526ec52449440a5a7f391744f7564126,19,1
36281d6e526ec52449440a5a7f391744f7564126,20,1
882f423859d4c9e95a03dc70e9f68b2578a38146,0,0
882f423859d4c9e95a03dc70e9f68b2578a38146,1,1
882f423859d4c9e95a03dc70e9f68b2578a38146,2,0
882f423859d4c9e95a03dc70e9f68b2578a38146,3,0
882f423859d4c9e95a03dc70e9f68b2578a38146,4,1
882f423859d4c9e95a03dc70e9f68b2578a38146,5,0
882f423859d4c9e95a03dc70e9f68b2578a38146,6,0
882f423859d4c9e95a03dc70e9f68b2578a38146,7,0
882f423859d4c9e95a03dc70e9f68b2578a38146,8,0
882f423859d4c9e95a03dc70e9f68b2578a38146,9,0
882f423859d4c9e95a03dc70e9f68b2578a38146,10,0
882f423859d4c9e95a03dc70e9f68b2578a38146,11,11
882f423859d4c9e95a03dc70e9f68b2578a38146,12,0
882f423859d4c9e95a03dc70e9f68b2578a38146,13,0
882f423859d4c9e95a03dc70e9f68b2578a38146,14,0
882f423859d4c9e95a03dc70e9f68b2578a38146,15,0
882f423859d4c9e95a03dc70e9f68b2578a38146,16,6
882f423859d4c9e95a03dc70e9f68b2578a38146,17,1
882f423859d4c9e95a03dc70e9f68b2578a38146,18,0
882f423859d4c9e95a03dc70e9f68b2578a38146,19,0
882f423859d4c9e95a03dc70e9f68b2578a38146,20,0
78693c976f518e876aa94f0ba1c368b96f5ce245,0,31
78693c976f518e876aa94f0ba1c368b96f5ce245,1,3
78693c976f518e876aa94f0ba1c368b96f5ce245,2,20
78693c976f518e876aa94f0ba1c368b96f5ce245,3,20
78693c976f518e876aa94f0ba1c368b96f5ce245,4,6
78693c976f518e876aa94f0ba1c368b96f5ce245,5,33
78693c976f518e876aa94f0ba1c368b96f5ce245,6,5
78693c976f518e876aa94f0ba1c368b96f5ce245,7,14
78693c976f518e876aa94f0ba1c368b96f5ce245,8,0
78693c976f518e876aa94f0ba1c368b96f5ce245,9,12
78693c976f518e876aa94f0ba1c368b96f5ce245,10,0
78693c976f518e876aa94f0ba1c368b96f5ce245,11,43
78693c976f518e876aa94f0ba1c368b96f5ce245,12,0
78693c976f518e876aa94f0ba1c368b96f5ce245,13,7
78693c976f518e876aa94f0ba1c368b96f5ce245,14,0
78693c976f518e876aa94f0ba1c368b96f5ce245,15,2
78693c976f518e876aa94f0ba1c368b96f5ce245,16,10
78693c976f518e876aa94f0ba1c368b96f5ce245,17,15
78693c976f518e876aa94f0ba1c368b96f5ce245,18,37
78693c976f518e876aa94f0ba1c368b96f5ce245,19,5
78693c976f518e876aa94f0ba1c368b96f5ce245,20,27
6e35fad0b71471d43cd826cb52fc4dec40eeb682,0,10
6e35fad0b71471d43cd826cb52fc4dec40eeb682,1,28
6e35fad0b71471d43cd826cb52fc4dec40eeb682,2,4
6e35fad0b71471d43cd826cb52fc4dec40eeb682,3,17
6e35fad0b71471d43cd826cb52fc4dec40eeb682,4,21
6e35fad0b71471d43cd826cb52fc4dec40eeb682,5,4
6e35fad0b71471d43cd826cb52fc4dec40eeb682,6,41
6e35fad0b71471d43cd826cb52fc4dec40eeb682,7,5
6e35fad0b71471d43cd826cb52fc4dec40eeb682,8,2
6e35fad0b71471d43cd826cb52fc4dec40eeb682,9,5
6e35fad0b71471d43cd826cb52fc4dec40eeb682,10,30
6e35fad0b71471d43cd826cb52fc4dec40eeb682,11,18
6e35fad0b71471d43cd826cb52fc4dec40eeb682,12,6
6e35fad0b71471d43cd826cb52fc4dec40eeb682,13,10
6e35fad0b71471d43cd826cb52fc4dec40eeb682,14,21
6e35fad0b71471d43cd826cb52fc4dec40eeb682,15,2
6e35fad0b71471d43cd826cb52fc4dec40eeb682,16,3
6e35fad0b71471d43cd826cb52fc4dec40eeb682,17,2
6e35fad0b71471d43cd826cb52fc4dec40eeb682,18,8
6e35fad0b71471d43cd826cb52fc4dec40eeb682,19,2
6e35fad0b71471d43cd826cb52fc4dec40eeb682,20,2
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,0,1
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,1,3
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,2,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,3,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,4,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,5,1
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,6,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,7,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,8,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,9,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,10,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,11,2
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,12,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,13,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,14,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,15,4
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,16,1
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,17,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,18,3
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,19,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,20,0
162e5c70680af85a754fcbf19a435534a614746c,0,0
162e5c70680af85a754fcbf19a435534a614746c,1,4
162e5c70680af85a754fcbf19a435534a614746c,2,2
162e5c70680af85a754fcbf19a435534a614746c,3,2
162e5c70680af85a754fcbf19a435534a614746c,4,6
162e5c70680af85a754fcbf19a435534a614746c,5,3
162e5c70680af85a754fcbf19a435534a614746c,6,6
162e5c70680af85a754fcbf19a435534a614746c,7,5
162e5c70680af85a754fcbf19a435534a614746c,8,3
162e5c70680af85a754fcbf19a435534a614746c,9,1
162e5c70680af85a754fcbf19a435534a614746c,10,18
162e5c70680af85a754fcbf19a435534a614746c,11,10
162e5c70680af85a754fcbf19a435534a614746c,12,2
162e5c70680af85a754fcbf19a435534a614746c,13,5
162e5c70680af85a754fcbf19a435534a614746c,14,6
162e5c70680af85a754fcbf19a435534a614746c,15,0
162e5c70680af85a754fcbf19a435534a614746c,16,17
162e5c70680af85a754fcbf19a435534a614746c,17,4
162e5c70680af85a754fcbf19a435534a614746c,18,6
162e5c70680af85a754fcbf19a435534a614746c,19,0
162e5c70680af85a754fcbf19a435534a614746c,20,4
934d8deead566cc2fb1ab71b65c652b5b6a44982,0,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,1,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,2,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,3,3
934d8deead566cc2fb1ab71b65c652b5b6a44982,4,1
934d8deead566cc2fb1ab71b65c652b5b6a44982,5,2
934d8deead566cc2fb1ab71b65c652b5b6a44982,6,3
934d8deead566cc2fb1ab71b65c652b5b6a44982,7,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,8,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,9,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,10,1
934d8deead566cc2fb1ab71b65c652b5b6a44982,11,2
934d8deead566cc2fb1ab71b65c652b5b6a44982,12,3
934d8deead566cc2fb1ab71b65c652b5b6a44982,13,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,14,2
934d8deead566cc2fb1ab71b65c652b5b6a44982,15,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,16,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,17,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,18,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,19,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,20,0
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,0,14
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,1,14
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,2,1
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,3,5
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,4,17
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,5,7
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,6,4
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,7,5
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,8,2
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,9,0
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,10,35
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,11,25
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,12,4
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,13,6
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,14,9
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,15,2
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,16,6
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,17,2
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,18,3
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,19,6
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,20,6
39dd82faffcefae947785f598cb53d2ed6becb0e,0,3
39dd82faffcefae947785f598cb53d2ed6becb0e,1,0
39dd82faffcefae947785f598cb53d2ed6becb0e,2,7
39dd82faffcefae947785f598cb53d2ed6becb0e,3,1
39dd82faffcefae947785f598cb53d2ed6becb0e,4,1
39dd82faffcefae947785f598cb53d2ed6becb0e,5,1
39dd82faffcefae947785f598cb53d2ed6becb0e,6,2
39dd82faffcefae947785f598cb53d2ed6becb0e,7,1
39dd82faffcefae947785f598cb53d2ed6becb0e,8,0
39dd82faffcefae947785f598cb53d2ed6becb0e,9,6
39dd82faffcefae947785f598cb53d2ed6becb0e,10,1
39dd82faffcefae947785f598cb53d2ed6becb0e,11,1
39dd82faffcefae947785f598cb53d2ed6becb0e,12,0
39dd82faffcefae947785f598cb53d2ed6becb0e,13,0
39dd82faffcefae947785f598cb53d2ed6becb0e,14,0
39dd82faffcefae947785f598cb53d2ed6becb0e,15,0
39dd82faffcefae947785f598cb53d2ed6becb0e,16,4
39dd82faffcefae947785f598cb53d2ed6becb0e,17,1
39dd82faffcefae947785f598cb53d2ed6becb0e,18,1
39dd82faffcefae947785f598cb53d2ed6becb0e,19,3
39dd82faffcefae947785f598cb53d2ed6becb0e,20,5
16ecd6cc606cea097d4f5830401969720cf134bb,0,31
16ecd6cc606cea097d4f5830401969720cf134bb,1,1
16ecd6cc606cea097d4f5830401969720cf134bb,2,35
16ecd6cc606cea097d4f5830401969720cf134bb,3,69
16ecd6cc606cea097d4f5830401969720cf134bb,4,69
16ecd6cc606cea097d4f5830401969720cf134bb,5,3
16ecd6cc606cea097d4f5830401969720cf134bb,6,32
16ecd6cc606cea097d4f5830401969720cf134bb,7,11
16ecd6cc606cea097d4f5830401969720cf134bb,8,4
16ecd6cc606cea097d4f5830401969720cf134bb,9,1
16ecd6cc606cea097d4f5830401969720cf134bb,10,1
16ecd6cc606cea097d4f5830401969720cf134bb,11,39
16ecd6cc606cea097d4f5830401969720cf134bb,12,34
16ecd6cc606cea097d4f5830401969720cf134bb,13,1
16ecd6cc606cea097d4f5830401969720cf134bb,14,2
16ecd6cc606cea097d4f5830401969720cf134bb,15,6
16ecd6cc606cea097d4f5830401969720cf134bb,16,9
16ecd6cc606cea097d4f5830401969720cf134bb,17,33
16ecd6cc606cea097d4f5830401969720cf134bb,18,16
16ecd6cc606cea097d4f5830401969720cf134bb,19,0
16ecd6cc606cea097d4f5830401969720cf134bb,20,13
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,0,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,1,2
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,2,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,3,4
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,4,1
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,5,1
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,6,5
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,7,1
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,8,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,9,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,10,3
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,11,6
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,12,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,13,1
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,14,5
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,15,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,16,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,17,1
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,18,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,19,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,20,1
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,0,1
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,1,2
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,2,5
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,3,7
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,4,5
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,5,0
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,6,26
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,7,4
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,8,12
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,9,7
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,10,11
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,11,10
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,12,2
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,13,7
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,14,7
