b7b8121e90aae7cd92a1439308b75d238656a3fb,7,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,8,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,9,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,10,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,11,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,12,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,13,0
b7b8121e90aae7cd92a1439308b75d238656a3fb,14,7
b7b8121e90aae7cd92a1439308b75d238656a3fb,15,1
a397aa56c42eac608c5efd2c3202b441fc33714b,0,3
a397aa56c42eac608c5efd2c3202b441fc33714b,1,92
a397aa56c42eac608c5efd2c3202b441fc33714b,2,14
a397aa56c42eac608c5efd2c3202b441fc33714b,3,21
a397aa56c42eac608c5efd2c3202b441fc33714b,4,4
a397aa56c42eac608c5efd2c3202b441fc33714b,5,41
a397aa56c42eac608c5efd2c3202b441fc33714b,6,5
a397aa56c42eac608c5efd2c3202b441fc33714b,7,0
a397aa56c42eac608c5efd2c3202b441fc33714b,8,20
a397aa56c42eac608c5efd2c3202b441fc33714b,9,30
a397aa56c42eac608c5efd2c3202b441fc33714b,10,10
a397aa56c42eac608c5efd2c3202b441fc33714b,11,19
a397aa56c42eac608c5efd2c3202b441fc33714b,12,5
a397aa56c42eac608c5efd2c3202b441fc33714b,13,5
a397aa56c42eac608c5efd2c3202b441fc33714b,14,37
a397aa56c42eac608c5efd2c3202b441fc33714b,15,39
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,0,16
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,1,60
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,2,50
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,3,27
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,4,36
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,5,63
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,6,24
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,7,28
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,8,17
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,9,89
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,10,17
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,11,26
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,12,9
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,13,15
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,14,53
be0a4b64e9689c46e94b5a9a9c7910ee61aeb16f,15,89
911dec693f1ee82486192f11a9b57fe54f405864,0,0
911dec693f1ee82486192f11a9b57fe54f405864,1,46
911dec693f1ee82486192f11a9b57fe54f405864,2,24
911dec693f1ee82486192f11a9b57fe54f405864,3,22
911dec693f1ee82486192f11a9b57fe54f405864,4,9
911dec693f1ee82486192f11a9b57fe54f405864,5,39
911dec693f1ee82486192f11a9b57fe54f405864,6,4
911dec693f1ee82486192f11a9b57fe54f405864,7,2
911dec693f1ee82486192f11a9b57fe54f405864,8,36
911dec693f1ee82486192f11a9b57fe54f405864,9,5
911dec693f1ee82486192f11a9b57fe54f405864,10,2
911dec693f1ee82486192f11a9b57fe54f405864,11,35
911dec693f1ee82486192f11a9b57fe54f405864,12,19
911dec693f1ee82486192f11a9b57fe54f405864,13,31
911dec693f1ee82486192f11a9b57fe54f405864,14,1
911dec693f1ee82486192f11a9b57fe54f405864,15,7
69ac4f281de44e0554912f1f639d82283795dc1f,0,0
69ac4f281de44e0554912f1f639d82283795dc1f,1,76
69ac4f281de44e0554912f1f639d82283795dc1f,2,7
69ac4f281de44e0554912f1f639d82283795dc1f,3,4
69ac4f281de44e0554912f1f639d82283795dc1f,4,15
69ac4f281de44e0554912f1f639d82283795dc1f,5,112
69ac4f281de44e0554912f1f639d82283795dc1f,6,10
69ac4f281de44e0554912f1f639d82283795dc1f,7,9
69ac4f281de44e0554912f1f639d82283795dc1f,8,23
69ac4f281de44e0554912f1f639d82283795dc1f,9,13
69ac4f281de44e0554912f1f639d82283795dc1f,10,22
69ac4f281de44e0554912f1f639d82283795dc1f,11,178
69ac4f281de44e0554912f1f639d82283795dc1f,12,8
69ac4f281de44e0554912f1f639d82283795dc1f,13,25
69ac4f281de44e0554912f1f639d82283795dc1f,14,0
69ac4f281de44e0554912f1f639d82283795dc1f,15,19
36281d6e526ec52449440a5a7f391744f7564126,0,0
36281d6e526ec52449440a5a7f391744f7564126,1,2
36281d6e526ec52449440a5a7f391744f7564126,2,1
36281d6e526ec52449440a5a7f391744f7564126,3,1
36281d6e526ec52449440a5a7f391744f7564126,4,10
36281d6e526ec52449440a5a7f391744f7564126,5,5
36281d6e526ec52449440a5a7f391744f7564126,6,1
36281d6e526ec52449440a5a7f391744f7564126,7,0
36281d6e526ec52449440a5a7f391744f7564126,8,2
36281d6e526ec52449440a5a7f391744f7564126,9,0
36281d6e526ec52449440a5a7f391744f7564126,10,4
36281d6e526ec52449440a5a7f391744f7564126,11,2
36281d6e526ec52449440a5a7f391744f7564126,12,0
36281d6e526ec52449440a5a7f391744f7564126,13,1
36281d6e526ec52449440a5a7f391744f7564126,14,0
36281d6e526ec52449440a5a7f391744f7564126,15,0
882f423859d4c9e95a03dc70e9f68b2578a38146,0,0
882f423859d4c9e95a03dc70e9f68b2578a38146,1,2
882f423859d4c9e95a03dc70e9f68b2578a38146,2,7
882f423859d4c9e95a03dc70e9f68b2578a38146,3,0
882f423859d4c9e95a03dc70e9f68b2578a38146,4,0
882f423859d4c9e95a03dc70e9f68b2578a38146,5,1
882f423859d4c9e95a03dc70e9f68b2578a38146,6,1
882f423859d4c9e95a03dc70e9f68b2578a38146,7,0
882f423859d4c9e95a03dc70e9f68b2578a38146,8,0
882f423859d4c9e95a03dc70e9f68b2578a38146,9,0
882f423859d4c9e95a03dc70e9f68b2578a38146,10,0
882f423859d4c9e95a03dc70e9f68b2578a38146,11,0
882f423859d4c9e95a03dc70e9f68b2578a38146,12,0
882f423859d4c9e95a03dc70e9f68b2578a38146,13,0
882f423859d4c9e95a03dc70e9f68b2578a38146,14,2
882f423859d4c9e95a03dc70e9f68b2578a38146,15,7
78693c976f518e876aa94f0ba1c368b96f5ce245,0,7
78693c976f518e876aa94f0ba1c368b96f5ce245,1,25
78693c976f518e876aa94f0ba1c368b96f5ce245,2,57
78693c976f518e876aa94f0ba1c368b96f5ce245,3,47
78693c976f518e876aa94f0ba1c368b96f5ce245,4,0
78693c976f518e876aa94f0ba1c368b96f5ce245,5,6
78693c976f518e876aa94f0ba1c368b96f5ce245,6,23
78693c976f518e876aa94f0ba1c368b96f5ce245,7,4
78693c976f518e876aa94f0ba1c368b96f5ce245,8,4
78693c976f518e876aa94f0ba1c368b96f5ce245,9,18
78693c976f518e876aa94f0ba1c368b96f5ce245,10,3
78693c976f518e876aa94f0ba1c368b96f5ce245,11,2
78693c976f518e876aa94f0ba1c368b96f5ce245,12,35
78693c976f518e876aa94f0ba1c368b96f5ce245,13,20
78693c976f518e876aa94f0ba1c368b96f5ce245,14,12
78693c976f518e876aa94f0ba1c368b96f5ce245,15,27
6e35fad0b71471d43cd826cb52fc4dec40eeb682,0,2
6e35fad0b71471d43cd826cb52fc4dec40eeb682,1,24
6e35fad0b71471d43cd826cb52fc4dec40eeb682,2,4
6e35fad0b71471d43cd826cb52fc4dec40eeb682,3,13
6e35fad0b71471d43cd826cb52fc4dec40eeb682,4,41
6e35fad0b71471d43cd826cb52fc4dec40eeb682,5,34
6e35fad0b71471d43cd826cb52fc4dec40eeb682,6,12
6e35fad0b71471d43cd826cb52fc4dec40eeb682,7,9
6e35fad0b71471d43cd826cb52fc4dec40eeb682,8,21
6e35fad0b71471d43cd826cb52fc4dec40eeb682,9,10
6e35fad0b71471d43cd826cb52fc4dec40eeb682,10,2
6e35fad0b71471d43cd826cb52fc4dec40eeb682,11,41
6e35fad0b71471d43cd826cb52fc4dec40eeb682,12,14
6e35fad0b71471d43cd826cb52fc4dec40eeb682,13,4
6e35fad0b71471d43cd826cb52fc4dec40eeb682,14,5
6e35fad0b71471d43cd826cb52fc4dec40eeb682,15,5
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,0,2
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,1,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,2,3
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,3,3
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,4,1
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,5,1
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,6,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,7,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,8,1
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,9,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,10,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,11,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,12,1
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,13,2
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,14,0
1edd01d8b7baac9f57cb4dbc9f4f8e02b04984b5,15,1
162e5c70680af85a754fcbf19a435534a614746c,0,2
162e5c70680af85a754fcbf19a435534a614746c,1,12
162e5c70680af85a754fcbf19a435534a614746c,2,5
162e5c70680af85a754fcbf19a435534a614746c,3,3
162e5c70680af85a754fcbf19a435534a614746c,4,27
162e5c70680af85a754fcbf19a435534a614746c,5,10
162e5c70680af85a754fcbf19a435534a614746c,6,5
162e5c70680af85a754fcbf19a435534a614746c,7,2
162e5c70680af85a754fcbf19a435534a614746c,8,2
162e5c70680af85a754fcbf19a435534a614746c,9,3
162e5c70680af85a754fcbf19a435534a614746c,10,4
162e5c70680af85a754fcbf19a435534a614746c,11,2
162e5c70680af85a754fcbf19a435534a614746c,12,2
162e5c70680af85a754fcbf19a435534a614746c,13,3
162e5c70680af85a754fcbf19a435534a614746c,14,2
162e5c70680af85a754fcbf19a435534a614746c,15,20
934d8deead566cc2fb1ab71b65c652b5b6a44982,0,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,1,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,2,2
934d8deead566cc2fb1ab71b65c652b5b6a44982,3,1
934d8deead566cc2fb1ab71b65c652b5b6a44982,4,1
934d8deead566cc2fb1ab71b65c652b5b6a44982,5,1
934d8deead566cc2fb1ab71b65c652b5b6a44982,6,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,7,3
934d8deead566cc2fb1ab71b65c652b5b6a44982,8,5
934d8deead566cc2fb1ab71b65c652b5b6a44982,9,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,10,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,11,4
934d8deead566cc2fb1ab71b65c652b5b6a44982,12,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,13,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,14,0
934d8deead566cc2fb1ab71b65c652b5b6a44982,15,0
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,0,4
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,1,17
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,2,3
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,3,13
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,4,43
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,5,25
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,6,9
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,7,4
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,8,15
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,9,2
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,10,6
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,11,2
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,12,12
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,13,5
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,14,1
2d445a8dfb15b2a57fafa137f923f6fa4c241fb3,15,12
39dd82faffcefae947785f598cb53d2ed6becb0e,0,0
39dd82faffcefae947785f598cb53d2ed6becb0e,1,0
39dd82faffcefae947785f598cb53d2ed6becb0e,2,1
39dd82faffcefae947785f598cb53d2ed6becb0e,3,6
39dd82faffcefae947785f598cb53d2ed6becb0e,4,1
39dd82faffcefae947785f598cb53d2ed6becb0e,5,1
39dd82faffcefae947785f598cb53d2ed6becb0e,6,4
39dd82faffcefae947785f598cb53d2ed6becb0e,7,0
39dd82faffcefae947785f598cb53d2ed6becb0e,8,1
39dd82faffcefae947785f598cb53d2ed6becb0e,9,8
39dd82faffcefae947785f598cb53d2ed6becb0e,10,0
39dd82faffcefae947785f598cb53d2ed6becb0e,11,2
39dd82faffcefae947785f598cb53d2ed6becb0e,12,3
39dd82faffcefae947785f598cb53d2ed6becb0e,13,1
39dd82faffcefae947785f598cb53d2ed6becb0e,14,6
39dd82faffcefae947785f598cb53d2ed6becb0e,15,4
16ecd6cc606cea097d4f5830401969720cf134bb,0,6
16ecd6cc606cea097d4f5830401969720cf134bb,1,30
16ecd6cc606cea097d4f5830401969720cf134bb,2,3
16ecd6cc606cea097d4f5830401969720cf134bb,3,4
16ecd6cc606cea097d4f5830401969720cf134bb,4,1
16ecd6cc606cea097d4f5830401969720cf134bb,5,51
16ecd6cc606cea097d4f5830401969720cf134bb,6,31
16ecd6cc606cea097d4f5830401969720cf134bb,7,29
16ecd6cc606cea097d4f5830401969720cf134bb,8,68
16ecd6cc606cea097d4f5830401969720cf134bb,9,44
16ecd6cc606cea097d4f5830401969720cf134bb,10,4
16ecd6cc606cea097d4f5830401969720cf134bb,11,76
16ecd6cc606cea097d4f5830401969720cf134bb,12,39
16ecd6cc606cea097d4f5830401969720cf134bb,13,3
16ecd6cc606cea097d4f5830401969720cf134bb,14,2
16ecd6cc606cea097d4f5830401969720cf134bb,15,19
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,0,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,1,5
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,2,1
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,3,2
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,4,3
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,5,2
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,6,2
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,7,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,8,3
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,9,3
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,10,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,11,8
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,12,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,13,1
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,14,0
f2bc87a01ebb952ea30b24f36877c12c85fe28e1,15,1
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,0,0
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,1,10
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,2,10
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,3,4
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,4,16
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,5,9
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,6,8
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,7,2
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,8,7
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,9,15
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,10,13
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,11,16
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,12,2
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,13,3
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,14,8
dd1e586b2a389b148bf09422a7e84d9d5d932c5a,15,6
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,0,0
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,1,1
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,2,1
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,3,1
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,4,26
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,5,28
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,6,9
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,7,3
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,8,11
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,9,0
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,10,0
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,11,2
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,12,0
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,13,6
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,14,3
23e51a75e1f6cd5cc601eb160c4e36adcf34beca,15,0
3046ca6dbd31cdfc94a511b10b8209f539df522f,0,0
3046ca6dbd31cdfc94a511b10b8209f539df522f,1,48
3046ca6dbd31cdfc94a511b10b8209f539df522f,2,3
3046ca6dbd31cdfc94a511b10b8209f539df522f,3,82
3046ca6dbd31cdfc94a511b10b8209f539df522f,4,106
3046ca6dbd31cdfc94a511b10b8209f539df522f,5,102
3046ca6dbd31cdfc94a511b10b8209f539df522f,6,80
3046ca6dbd31cdfc94a511b10b8209f539df522f,7,10
3046ca6dbd31cdfc94a511b10b8209f539df522f,8,102
3046ca6dbd31cdfc94a511b10b8209f539df522f,9,8
3046ca6dbd31cdfc94a511b10b8209f539df522f,10,44
3046ca6dbd31cdfc94a511b10b8209f539df522f,11,29
3046ca6dbd31cdfc94a511b10b8209f539df522f,12,7
3046ca6dbd31cdfc94a511b10b8209f539df522f,13,1
3046ca6dbd31cdfc94a511b10b8209f539df522f,14,74
3046ca6dbd31cdfc94a511b10b8209f539df522f,15,15
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,0,2
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,1,5
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,2,2
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,3,6
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,4,0
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,5,7
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,6,0
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,7,2
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,8,6
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,9,7
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,10,4
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,11,5
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,12,2
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,13,2
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,14,2
51b7aa0f5b4a925053d585b92a9308e348c4a9d5,15,5
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,0,0
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,1,13
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,2,12
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,3,9
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,4,7
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,5,8
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,6,0
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,7,0
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,8,4
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,9,17
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,10,10
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,11,2
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,12,3
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,13,3
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,14,9
6c4e7f5eedc1d9956fc280b2ccdb5240aef1e329,15,2
734afa3b732ea689b97c1c862ae3bb5e1a487a91,0,0
734afa3b732ea689b97c1c862ae3bb5e1a487a91,1,1
734afa3b732ea689b97c1c862ae3bb5e1a487a91,2,0
734afa3b732ea689b97c1c862ae3bb5e1a487a91,3,6
734afa3b732ea689b97c1c862ae3bb5e1a487a91,4,0
734afa3b732ea689b97c1c862ae3bb5e1a487a91,5,3
734afa3b732ea689b97c1c862ae3bb5e1a487a91,6,3
734afa3b732ea689b97c1c862ae3bb5e1a487a91,7,1
734afa3b732ea689b97c1c862ae3bb5e1a487a91,8,12
734afa3b732ea689b97c1c862ae3bb5e1a487a91,9,5
734afa3b732ea689b97c1c862ae3bb5e1a487a91,10,1
734afa3b732ea689b97c1c862ae3bb5e1a487a91,11,10
734afa3b732ea689b97c1c862ae3bb5e1a487a91,12,0
734afa3b732ea689b97c1c862ae3bb5e1a487a91,13,9
734afa3b732ea689b97c1c862ae3bb5e1a487a91,14,1
734afa3b732ea689b97c1c862ae3bb5e1a487a91,15,3
26fc0dc4d85da38e2c853f55772a0e212edc6468,0,14
26fc0dc4d85da38e2c853f55772a0e212edc6468,1,15
26fc0dc4d85da38e2c853f55772a0e212edc6468,2,28
26fc0dc4d85da38e2c853f55772a0e212edc6468,3,13
26fc0dc4d85da38e2c853f55772a0e212edc6468,4,20
26fc0dc4d85da38e2c853f55772a0e212edc6468,5,11
26fc0dc4d85da38e2c853f55772a0e212edc6468,6,5
26fc0dc4d85da38e2c853f55772a0e212edc6468,7,14
26fc0dc4d85da38e2c853f55772a0e212edc6468,8,6
26fc0dc4d85da38e2c853f55772a0e212edc6468,9,7
26fc0dc4d85da38e2c853f55772a0e212edc6468,10,2
26fc0dc4d85da38e2c853f55772a0e212edc6468,11,5
26fc0dc4d85da38e2c853f55772a0e212edc6468,12,0
26fc0dc4d85da38e2c853f55772a0e212edc6468,13,1
26fc0dc4d85da38e2c853f55772a0e212edc6468,14,0
26fc0dc4d85da38e2c853f55772a0e212edc6468,15,19
757149b246b1bac6a2f642d669435b24207aaf3d,0,1
757149b246b1bac6a2f642d669435b24207aaf3d,1,12
